timestamp,steerAngle,enco_0,enco_1,enco_2,enco_3,throttle,
80.64524292945862,256,10,10,0,0,40,
80.67354083061218,256,10,10,0,0,40,
80.70581817626953,255,10,10,0,0,40,
80.7383201122284,256,10,10,0,0,40,
80.762855052948,256,10,10,0,0,40,
80.77885675430298,256,10,10,0,0,40,
80.80285215377808,255,10,10,0,0,40,
80.83087134361267,256,10,10,0,0,40,
80.85090136528015,255,10,10,0,0,40,
80.8816978931427,256,10,10,0,0,40,
80.91375827789307,256,10,10,0,0,40,
80.93772053718567,255,10,10,0,0,40,
80.95371603965759,256,10,10,0,0,40,
80.96971082687378,256,10,10,0,0,40,
80.98570990562439,255,10,10,0,0,40,
81.0017523765564,255,10,10,0,0,40,
81.02171730995178,255,10,10,0,0,40,
81.04676461219788,256,10,10,0,0,40,
81.06723713874817,256,10,10,0,0,40,
81.09525561332703,255,10,10,0,0,40,
81.12325167655945,255,10,10,0,0,40,
81.1552517414093,256,10,10,0,0,40,
81.187260389328,255,10,10,0,0,40,
81.21525359153748,255,10,10,0,0,40,
81.24325633049011,255,10,10,0,0,40,
81.25925278663635,255,10,10,0,0,40,
81.27831554412842,255,10,10,0,0,40,
81.30733752250671,255,10,10,0,0,40,
81.33935213088989,255,10,10,0,0,40,
81.3673927783966,255,10,10,0,0,40,
81.38334846496582,255,10,10,0,0,40,
81.40200901031494,255,10,10,0,0,40,
81.43409562110901,255,10,10,0,0,40,
81.46614074707031,255,10,10,0,0,40,
81.49802255630493,255,10,10,0,0,40,
81.52602577209473,255,10,10,0,0,40,
81.55818104743958,255,10,10,0,0,40,
81.58602356910706,255,10,10,0,0,40,
81.6126458644867,255,10,10,0,0,40,
81.64066123962402,255,10,10,0,0,40,
81.6766607761383,255,10,10,0,0,40,
81.70065999031067,255,10,10,0,0,40,
81.7166600227356,255,10,10,0,0,40,
81.7326819896698,255,10,10,0,0,40,
81.74865818023682,255,10,10,0,0,40,
81.76640009880066,255,10,10,0,0,40,
81.79846596717834,255,10,10,0,0,40,
81.82643461227417,256,10,10,0,0,40,
81.85850310325623,255,10,10,0,0,40,
81.89049196243286,255,10,10,0,0,40,
81.91577315330505,255,10,10,0,0,40,
81.9437928199768,255,10,10,0,0,40,
81.95979332923889,255,10,10,0,0,40,
81.97588872909546,255,10,10,0,0,40,
81.99179220199585,255,10,10,0,0,40,
82.0163025856018,255,10,10,0,0,40,
82.03634572029114,255,10,10,0,0,40,
82.06943440437317,255,10,10,0,0,40,
82.09413146972656,255,10,10,0,0,40,
82.11414408683777,255,10,10,0,0,40,
82.14614462852478,255,10,10,0,0,40,
82.17648887634277,255,10,10,0,0,40,
82.20870780944824,256,10,10,0,0,40,
82.23681139945984,257,10,10,0,0,40,
82.25281286239624,259,10,10,0,0,40,
82.28081226348877,266,10,10,0,0,40,
82.29984903335571,270,10,10,0,0,40,
82.33208227157593,272,10,10,0,0,40,
82.36386466026306,272,10,10,0,0,40,
82.39213871955872,272,10,10,0,0,40,
82.41988348960876,272,10,10,0,0,40,
82.43992066383362,272,10,10,0,0,40,
82.4698748588562,272,10,10,0,0,40,
82.49388861656189,271,10,10,0,0,40,
82.519784450531,271,10,10,0,0,40,
82.55247855186462,271,10,10,0,0,40,
82.58097290992737,271,10,10,0,0,40,
82.60898113250732,271,10,10,0,0,40,
82.63702988624573,271,10,10,0,0,40,
82.65697503089905,271,10,10,0,0,40,
82.68699288368225,271,10,10,0,0,40,
82.71951961517334,271,10,10,0,0,40,
82.74752235412598,271,10,10,0,0,40,
82.76352429389954,271,10,10,0,0,40,
82.78107476234436,271,10,10,0,0,40,
82.81311368942261,271,10,10,0,0,40,
82.84513831138611,271,10,10,0,0,40,
82.87312150001526,271,10,10,0,0,40,
82.90108704566956,271,10,10,0,0,40,
82.92912912368774,271,10,10,0,0,40,
82.95309233665466,271,10,10,0,0,40,
82.9810893535614,271,10,10,0,0,40,
83.00908589363098,271,10,10,0,0,40,
83.04116797447205,271,10,10,0,0,40,
83.07309865951538,271,10,10,0,0,40,
83.10511684417725,271,10,10,0,0,40,
83.12513494491577,271,10,10,0,0,40,
83.14112544059753,271,10,10,0,0,40,
83.15903043746948,271,10,10,0,0,40,
83.18843150138855,271,10,10,0,0,40,
83.21760702133179,271,10,10,0,0,40,
83.24563312530518,270,10,10,0,0,40,
83.26563310623169,271,10,10,0,0,40,
83.29364609718323,271,10,10,0,0,40,
83.32163071632385,271,10,10,0,0,40,
83.35024881362915,271,10,10,0,0,40,
83.38223433494568,271,10,10,0,0,40,
83.4102349281311,271,10,10,0,0,40,
83.4382336139679,271,10,10,0,0,40,
83.45823264122009,271,10,10,0,0,40,
83.48878216743469,271,10,10,0,0,40,
83.5177481174469,271,10,10,0,0,40,
83.5478367805481,271,10,10,0,0,40,
83.57859230041504,271,10,10,0,0,40,
83.60922050476074,271,10,10,0,0,40,
83.64115262031555,271,10,10,0,0,40,
83.6732017993927,271,10,10,0,0,40,
83.7051842212677,271,10,10,0,0,40,
83.73714923858643,271,10,10,0,0,40,
83.76515674591064,271,10,10,0,0,40,
83.78114676475525,271,10,10,0,0,40,
83.79895997047424,271,10,10,0,0,40,
83.8297164440155,271,10,10,0,0,40,
83.85776853561401,271,10,10,0,0,40,
83.88573026657104,271,10,10,0,0,40,
83.91372799873352,271,10,10,0,0,40,
83.92984819412231,271,10,10,0,0,40,
83.9458019733429,271,10,10,0,0,40,
83.96180176734924,271,10,10,0,0,40,
83.97787570953369,271,10,10,0,0,40,
83.99380135536194,270,10,10,0,0,40,
84.00981044769287,271,10,10,0,0,40,
84.0258092880249,271,10,10,0,0,40,
84.0538022518158,271,10,10,0,0,40,
84.07380175590515,271,10,10,0,0,40,
84.10186839103699,271,10,10,0,0,40,
84.13388156890869,271,10,10,0,0,40,
84.16020202636719,271,10,10,0,0,40,
84.17624473571777,271,10,10,0,0,40,
84.1962308883667,271,10,10,0,0,40,
84.2282042503357,271,10,10,0,0,40,
84.25626945495605,271,10,10,0,0,40,
84.28020358085632,271,10,10,0,0,40,
84.29624390602112,271,10,10,0,0,40,
84.31706285476685,271,10,10,0,0,40,
84.34512376785278,271,10,10,0,0,40,
84.3735134601593,271,10,10,0,0,40,
84.40552759170532,271,10,10,0,0,40,
84.43575859069824,271,10,10,0,0,40,
84.46777510643005,271,10,10,0,0,40,
84.49609375,271,10,10,0,0,40,
84.51977205276489,271,10,10,0,0,40,
84.53577494621277,271,10,10,0,0,40,
84.5597755908966,271,10,10,0,0,40,
84.58443307876587,271,10,10,0,0,40,
84.60042715072632,271,10,10,0,0,40,
84.6164288520813,271,10,10,0,0,40,
84.64442777633667,271,10,10,0,0,40,
84.66042876243591,271,10,10,0,0,40,
84.67647242546082,271,10,10,0,0,40,
84.69398188591003,271,10,10,0,0,40,
84.72199273109436,271,10,10,0,0,40,
84.73803949356079,271,10,10,0,0,40,
84.75443005561829,271,10,10,0,0,40,
84.76999592781067,271,10,10,0,0,40,
84.7994179725647,271,10,10,0,0,40,
84.82742047309875,271,10,10,0,0,40,
84.84628915786743,271,10,10,0,0,40,
84.8762891292572,271,10,10,0,0,40,
84.90434694290161,271,10,10,0,0,40,
84.9203052520752,271,10,10,0,0,40,
84.94010281562805,271,10,10,0,0,40,
84.96812200546265,271,10,10,0,0,40,
84.9841206073761,271,10,10,0,0,40,
85.00016355514526,271,10,10,0,0,40,
85.02017951011658,271,10,10,0,0,40,
85.05214262008667,271,10,10,0,0,40,
85.08013248443604,271,10,10,0,0,40,
85.09932470321655,271,10,10,0,0,40,
85.13155674934387,271,10,10,0,0,40,
85.15959525108337,271,10,10,0,0,40,
85.18866777420044,271,10,10,0,0,40,
85.21759390830994,271,10,10,0,0,40,
85.24561905860901,271,10,10,0,0,40,
85.26161813735962,271,10,10,0,0,40,
85.27895402908325,271,10,10,0,0,40,
85.31098175048828,271,10,10,0,0,40,
85.34131908416748,271,10,10,0,0,40,
85.37333846092224,270,10,10,0,0,40,
85.40133810043335,270,10,10,0,0,40,
85.42052626609802,271,10,10,0,0,40,
85.44854426383972,270,10,10,0,0,40,
85.4645369052887,270,10,10,0,0,40,
85.48858094215393,270,10,10,0,0,40,
85.50971460342407,270,10,10,0,0,40,
85.53772592544556,270,10,10,0,0,40,
85.56601357460022,271,10,10,0,0,40,
85.59510517120361,271,10,10,0,0,40,
85.62781620025635,270,10,10,0,0,40,
85.65629863739014,270,10,10,0,0,40,
85.68523478507996,271,10,10,0,0,40,
85.71344566345215,270,10,10,0,0,40,
85.7412543296814,270,10,10,0,0,40,
85.76937675476074,270,10,10,0,0,40,
85.7854311466217,270,10,10,0,0,40,
85.81013131141663,270,10,10,0,0,40,
85.82838177680969,271,10,10,0,0,40,
85.85639595985413,270,10,10,0,0,40,
85.88444137573242,270,10,10,0,0,40,
85.91663765907288,270,10,10,0,0,40,
85.94439721107483,270,10,10,0,0,40,
85.96040534973145,270,10,10,0,0,40,
85.98839974403381,270,10,10,0,0,40,
86.00914025306702,270,10,10,0,0,40,
86.03719067573547,270,10,10,0,0,40,
86.06515455245972,270,10,10,0,0,40,
86.09318256378174,271,10,10,0,0,40,
86.12119722366333,270,10,10,0,0,40,
86.13720083236694,271,10,10,0,0,40,
86.15720319747925,270,10,10,0,0,40,
86.18519806861877,270,10,10,0,0,40,
86.21729683876038,270,10,10,0,0,40,
86.24138474464417,270,10,10,0,0,40,
86.25731062889099,270,10,10,0,0,40,
86.27731442451477,271,10,10,0,0,40,
86.30939865112305,271,10,10,0,0,40,
86.33839130401611,270,10,10,0,0,40,
86.36606860160828,270,10,10,0,0,40,
86.38202548027039,270,10,10,0,0,40,
86.4020254611969,270,10,10,0,0,40,
86.43407130241394,271,10,10,0,0,40,
86.46300745010376,270,10,10,0,0,40,
86.49218583106995,270,10,10,0,0,40,
86.50818705558777,270,10,10,0,0,40,
86.52418565750122,271,10,10,0,0,40,
86.5521879196167,271,10,10,0,0,40,
86.56819200515747,270,10,10,0,0,40,
86.58821558952332,271,10,10,0,0,40,
86.62422013282776,271,10,10,0,0,40,
86.65218758583069,270,10,10,0,0,40,
86.68021392822266,270,10,10,0,0,40,
86.71221661567688,271,10,10,0,0,40,
86.74419617652893,270,10,10,0,0,40,
86.76818799972534,270,10,10,0,0,40,
86.78418588638306,270,10,10,0,0,40,
86.80421423912048,270,10,10,0,0,40,
86.83620047569275,270,10,10,0,0,40,
86.86032366752625,270,10,10,0,0,40,
86.88025403022766,271,10,10,0,0,40,
86.91226410865784,271,10,10,0,0,40,
86.94019532203674,271,10,10,0,0,40,
86.96019077301025,270,10,10,0,0,40,
86.99220180511475,270,10,10,0,0,40,
87.01619124412537,270,10,10,0,0,40,
87.04418659210205,270,10,10,0,0,40,
87.06018710136414,271,10,10,0,0,40,
87.07849526405334,271,10,10,0,0,40,
87.11035966873169,271,10,10,0,0,40,
87.14635753631592,270,10,10,0,0,40,
87.17105865478516,270,10,10,0,0,40,
87.20309066772461,270,10,10,0,0,40,
87.23510432243347,271,10,10,0,0,40,
87.26708507537842,270,10,10,0,0,40,
87.28718852996826,270,10,10,0,0,40,
87.31695580482483,271,10,10,0,0,40,
87.34899497032166,270,10,10,0,0,40,
87.37298512458801,271,10,10,0,0,40,
87.38898468017578,271,10,10,0,0,40,
87.40498399734497,270,10,10,0,0,40,
87.42499375343323,271,10,10,0,0,40,
87.45705699920654,270,10,10,0,0,40,
87.48501014709473,270,10,10,0,0,40,
87.51545572280884,271,10,10,0,0,40,
87.54348063468933,270,10,10,0,0,40,
87.57554721832275,271,10,10,0,0,40,
87.6074800491333,271,10,10,0,0,40,
87.63547444343567,270,10,10,0,0,40,
87.66347479820251,270,10,10,0,0,40,
87.67947292327881,270,10,10,0,0,40,
87.71149063110352,270,10,10,0,0,40,
87.73948454856873,270,10,10,0,0,40,
87.75549912452698,271,10,10,0,0,40,
87.77147388458252,271,10,10,0,0,40,
87.80348491668701,271,10,10,0,0,40,
87.8314859867096,270,10,10,0,0,40,
87.85947871208191,270,10,10,0,0,40,
87.88760375976562,270,10,10,0,0,40,
87.91960287094116,270,10,10,0,0,40,
87.94759583473206,270,10,10,0,0,40,
87.96359133720398,271,10,10,0,0,40,
87.97959685325623,270,10,10,0,0,40,
87.99560141563416,270,10,10,0,0,40,
88.02359175682068,270,10,10,0,0,40,
88.04360818862915,270,10,10,0,0,40,
88.0796058177948,271,10,10,0,0,40,
88.10759782791138,271,10,10,0,0,40,
88.1376473903656,271,10,10,0,0,40,
88.16165566444397,270,10,10,0,0,40,
88.1939582824707,270,10,10,0,0,40,
88.22589039802551,270,10,10,0,0,40,
88.25790691375732,270,10,10,0,0,40,
88.28592729568481,270,10,10,0,0,40,
88.30589389801025,270,10,10,0,0,40,
88.33789682388306,270,10,10,0,0,40,
88.35791397094727,271,10,10,0,0,40,
88.3778874874115,270,10,10,0,0,40,
88.40592551231384,271,10,10,0,0,40,
88.44190192222595,270,10,10,0,0,40,
88.46590614318848,271,10,10,0,0,40,
88.4898853302002,270,10,10,0,0,40,
88.5258948802948,271,10,10,0,0,40,
88.55391120910645,270,10,10,0,0,40,
88.58589148521423,270,10,10,0,0,40,
88.60988998413086,270,10,10,0,0,40,
88.64201593399048,270,10,10,0,0,40,
88.67402577400208,270,10,10,0,0,40,
88.70600914955139,271,10,10,0,0,40,
88.73802709579468,271,10,10,0,0,40,
88.77001214027405,270,10,10,0,0,40,
88.79400157928467,270,10,10,0,0,40,
88.81093525886536,271,10,10,0,0,40,
88.84177947044373,271,10,10,0,0,40,
88.86982250213623,271,10,10,0,0,40,
88.89781618118286,270,10,10,0,0,40,
88.91381692886353,270,10,10,0,0,40,
88.92981100082397,270,10,10,0,0,40,
88.945809841156,270,10,10,0,0,40,
88.97380948066711,271,10,10,0,0,40,
89.0018105506897,270,10,10,0,0,40,
89.01781010627747,271,10,10,0,0,40,
89.03381252288818,270,10,10,0,0,40,
89.06181168556213,271,10,10,0,0,40,
89.07785177230835,271,10,10,0,0,40,
89.10180854797363,270,10,10,0,0,40,
89.12181663513184,271,10,10,0,0,40,
89.15840411186218,270,10,10,0,0,40,
89.18239378929138,270,10,10,0,0,40,
89.21044397354126,270,10,10,0,0,40,
89.22801566123962,270,10,10,0,0,40,
89.25604009628296,270,10,10,0,0,40,
89.27203750610352,270,10,10,0,0,40,
89.29204535484314,270,10,10,0,0,40,
89.3243408203125,271,10,10,0,0,40,
89.35247802734375,270,10,10,0,0,40,
89.3843605518341,270,10,10,0,0,40,
89.41437864303589,270,10,10,0,0,40,
89.44762969017029,270,10,10,0,0,40,
89.47343397140503,270,10,10,0,0,40,
89.50310206413269,270,10,10,0,0,40,
89.53530025482178,270,10,10,0,0,40,
89.56712222099304,271,10,10,0,0,40,
89.59516263008118,270,10,10,0,0,40,
89.62712049484253,270,10,10,0,0,40,
89.65930557250977,271,10,10,0,0,40,
89.69112277030945,271,10,10,0,0,40,
89.72312235832214,270,10,10,0,0,40,
89.75535774230957,270,10,10,0,0,40,
89.77944231033325,271,10,10,0,0,40,
89.80831265449524,270,10,10,0,0,40,
89.83257508277893,270,10,10,0,0,40,
89.86441898345947,270,10,10,0,0,40,
89.89431095123291,270,10,10,0,0,40,
89.92669534683228,271,10,10,0,0,40,
89.9547107219696,270,10,10,0,0,40,
89.97073364257812,270,10,10,0,0,40,
89.98670983314514,270,10,10,0,0,40,
90.01470732688904,270,10,10,0,0,40,
90.04275488853455,271,10,10,0,0,40,
90.06675457954407,271,10,10,0,0,40,
90.09486794471741,270,10,10,0,0,40,
90.12275385856628,270,10,10,0,0,40,
90.13875269889832,270,10,10,0,0,40,
90.15902948379517,270,10,10,0,0,40,
90.18675589561462,270,10,10,0,0,40,
90.21575212478638,270,10,10,0,0,40,
90.23977589607239,270,10,10,0,0,40,
90.25576663017273,270,10,10,0,0,40,
90.27698278427124,270,10,10,0,0,40,
90.30499601364136,270,10,10,0,0,40,
90.33380818367004,271,10,10,0,0,40,
90.36181902885437,270,10,10,0,0,40,
90.37782049179077,271,10,10,0,0,40,
90.40717673301697,270,10,10,0,0,40,
90.43190264701843,270,10,10,0,0,40,
90.44797897338867,271,10,10,0,0,40,
90.4639003276825,271,10,10,0,0,40,
90.49618268013,271,10,10,0,0,40,
90.54390096664429,270,10,10,0,0,40,
90.56967306137085,271,10,10,0,0,40,
90.58814215660095,271,10,10,0,0,40,
90.61908674240112,271,10,10,0,0,40,
90.64961194992065,270,10,10,0,0,40,
90.68208003044128,270,10,10,0,0,40,
90.71366500854492,271,10,10,0,0,40,
90.74169993400574,270,10,10,0,0,40,
90.76965713500977,271,10,10,0,0,40,
90.78565907478333,270,10,10,0,0,40,
90.80170750617981,271,10,10,0,0,40,
90.81842994689941,271,10,10,0,0,40,
90.83842611312866,270,10,10,0,0,40,
90.86642527580261,271,10,10,0,0,40,
90.89967203140259,270,10,10,0,0,40,
90.92896604537964,271,10,10,0,0,40,
90.95819091796875,270,10,10,0,0,40,
90.98220300674438,270,10,10,0,0,40,
90.99820566177368,270,10,10,0,0,40,
91.02620339393616,271,10,10,0,0,40,
91.04620409011841,270,10,10,0,0,40,
91.07420372962952,270,10,10,0,0,40,
91.09020829200745,270,10,10,0,0,40,
91.10866260528564,270,10,10,0,0,40,
91.14067459106445,270,10,10,0,0,40,
91.17283487319946,271,10,10,0,0,40,
91.20158386230469,270,10,10,0,0,40,
91.22980213165283,270,10,10,0,0,40,
91.25440382957458,270,10,10,0,0,40,
91.27040195465088,271,10,10,0,0,40,
91.2906711101532,270,10,10,0,0,40,
91.3185567855835,271,10,10,0,0,40,
91.34723687171936,271,10,10,0,0,40,
91.37679386138916,270,10,10,0,0,40,
91.4032838344574,271,10,10,0,0,40,
91.43282198905945,270,10,10,0,0,40,
91.46575379371643,270,10,10,0,0,40,
91.49478507041931,270,10,10,0,0,40,
91.52302932739258,271,10,10,0,0,40,
91.55260396003723,270,10,10,0,0,40,
91.58298587799072,271,10,10,0,0,40,
91.61114192008972,271,10,10,0,0,40,
91.64232873916626,270,10,10,0,0,40,
91.67376184463501,270,10,10,0,0,40,
91.7019510269165,270,10,10,0,0,40,
91.73410630226135,270,10,10,0,0,40,
91.75880908966064,271,10,10,0,0,40,
91.77481317520142,270,10,10,0,0,40,
91.8000910282135,271,10,10,0,0,40,
91.82529020309448,270,10,10,0,0,40,
91.84528851509094,271,10,10,0,0,40,
91.87139701843262,270,10,10,0,0,40,
91.90074825286865,271,10,10,0,0,40,
91.92742848396301,271,10,10,0,0,40,
91.95340418815613,271,10,10,0,0,40,
91.96940445899963,270,10,10,0,0,40,
91.98561501502991,270,10,10,0,0,40,
92.00140428543091,270,10,10,0,0,40,
92.02545118331909,270,10,10,0,0,40,
92.04548072814941,270,10,10,0,0,40,
92.07740521430969,270,10,10,0,0,40,
92.10181975364685,270,10,10,0,0,40,
92.12603044509888,271,10,10,0,0,40,
92.1419882774353,270,10,10,0,0,40,
92.17003273963928,270,10,10,0,0,40,
92.18638515472412,271,10,10,0,0,40,
92.20199036598206,270,10,10,0,0,40,
92.21821999549866,271,10,10,0,0,40,
92.23398780822754,270,10,10,0,0,40,
92.25003218650818,271,10,10,0,0,40,
92.26598834991455,270,10,10,0,0,40,
92.2823257446289,271,10,10,0,0,40,
92.29834151268005,271,10,10,0,0,40,
92.31649971008301,270,10,10,0,0,40,
92.34637141227722,270,10,10,0,0,40,
92.37442421913147,271,10,10,0,0,40,
92.39042472839355,271,10,10,0,0,40,
92.41052174568176,270,10,10,0,0,40,
92.44243383407593,270,10,10,0,0,40,
92.47038531303406,270,10,10,0,0,40,
92.50238490104675,270,10,10,0,0,40,
92.53478360176086,270,10,10,0,0,40,
92.5583848953247,270,10,10,0,0,40,
92.57863736152649,270,10,10,0,0,40,
92.61115074157715,271,10,10,0,0,40,
92.63990068435669,270,10,10,0,0,40,
92.66863059997559,270,10,10,0,0,40,
92.69671893119812,270,10,10,0,0,40,
92.7288031578064,271,10,10,0,0,40,
92.75510287284851,271,10,10,0,0,40,
92.78548264503479,270,10,10,0,0,40,
92.81366682052612,270,10,10,0,0,40,
92.84149408340454,270,10,10,0,0,40,
92.87309861183167,271,10,10,0,0,40,
92.9022581577301,270,10,10,0,0,40,
92.92859172821045,270,10,10,0,0,40,
92.9525854587555,270,10,10,0,0,40,
92.96855020523071,271,10,10,0,0,40,
92.984548330307,271,10,10,0,0,40,
93.0165958404541,270,10,10,0,0,40,
93.04154801368713,271,10,10,0,0,40,
93.06955099105835,270,10,10,0,0,40,
93.08554816246033,271,10,10,0,0,40,
93.10154914855957,270,10,10,0,0,40,
93.11755037307739,271,10,10,0,0,40,
93.13354921340942,271,10,10,0,0,40,
93.14955067634583,270,10,10,0,0,40,
93.16766047477722,270,10,10,0,0,40,
93.19967794418335,270,10,10,0,0,40,
93.22841691970825,270,10,10,0,0,40,
93.25637435913086,270,10,10,0,0,40,
93.2723753452301,271,10,10,0,0,40,
93.29242181777954,270,10,10,0,0,40,
93.31637454032898,271,10,10,0,0,40,
93.33237218856812,270,10,10,0,0,40,
93.34837198257446,271,10,10,0,0,40,
93.36437392234802,270,10,10,0,0,40,
93.38037347793579,270,10,10,0,0,40,
93.3963737487793,270,10,10,0,0,40,
93.42437267303467,271,10,10,0,0,40,
93.44037461280823,271,10,10,0,0,40,
93.46037292480469,270,10,10,0,0,40,
93.49028968811035,271,10,10,0,0,40,
93.51840853691101,270,10,10,0,0,40,
93.55036520957947,270,10,10,0,0,40,
93.58103227615356,270,10,10,0,0,40,
93.61102819442749,270,10,10,0,0,40,
93.6430549621582,270,10,10,0,0,40,
93.66797661781311,270,10,10,0,0,40,
93.70004725456238,270,10,10,0,0,40,
93.73174715042114,271,10,10,0,0,40,
93.7637710571289,271,10,10,0,0,40,
93.79350209236145,270,10,10,0,0,40,
93.82556009292603,270,10,10,0,0,40,
93.8569598197937,270,10,10,0,0,40,
93.88498663902283,270,10,10,0,0,40,
93.91700100898743,270,10,10,0,0,40,
93.94292736053467,270,10,10,0,0,40,
93.97093963623047,271,10,10,0,0,40,
93.98706340789795,270,10,10,0,0,40,
94.00295567512512,270,10,10,0,0,40,
94.01975750923157,270,10,10,0,0,40,
94.04376029968262,270,10,10,0,0,40,
94.06378602981567,270,10,10,0,0,40,
94.09658861160278,270,10,10,0,0,40,
94.12085890769958,270,10,10,0,0,40,
94.14860105514526,271,10,10,0,0,40,
94.16461157798767,270,10,10,0,0,40,
94.19012022018433,270,10,10,0,0,40,
94.21179723739624,270,10,10,0,0,40,
94.23251628875732,270,10,10,0,0,40,
94.24852728843689,271,10,10,0,0,40,
94.27256226539612,271,10,10,0,0,40,
94.29254484176636,270,10,10,0,0,40,
94.3219964504242,270,10,10,0,0,40,
94.35400795936584,271,10,10,0,0,40,
94.38390898704529,271,10,10,0,0,40,
94.41298484802246,271,10,10,0,0,40,
94.44195914268494,270,10,10,0,0,40,
94.4740822315216,270,10,10,0,0,40,
94.5062804222107,270,10,10,0,0,40,
94.5342743396759,270,10,10,0,0,40,
94.56621479988098,270,10,10,0,0,40,
94.59548735618591,270,10,10,0,0,40,
94.62602066993713,271,10,10,0,0,40,
94.6589195728302,271,10,10,0,0,40,
94.68769931793213,270,10,10,0,0,40,
94.71655917167664,271,10,10,0,0,40,
94.74111914634705,271,10,10,0,0,40,
94.76893305778503,271,10,10,0,0,40,
94.7849395275116,271,10,10,0,0,40,
94.80523562431335,271,10,10,0,0,40,
94.83693432807922,271,10,10,0,0,40,
94.86098027229309,271,10,10,0,0,40,
94.8929796218872,270,10,10,0,0,40,
94.92583298683167,270,10,10,0,0,40,
94.95011305809021,271,10,10,0,0,40,
94.96611523628235,271,10,10,0,0,40,
94.98215174674988,270,10,10,0,0,40,
94.99811363220215,270,10,10,0,0,40,
95.01582217216492,270,10,10,0,0,40,
95.04784965515137,270,10,10,0,0,40,
95.07587790489197,270,10,10,0,0,40,
95.10387516021729,271,10,10,0,0,40,
95.12784004211426,270,10,10,0,0,40,
95.14383959770203,270,10,10,0,0,40,
95.1638514995575,270,10,10,0,0,40,
95.19224119186401,270,10,10,0,0,40,
95.22387266159058,271,10,10,0,0,40,
95.2518846988678,270,10,10,0,0,40,
95.2678849697113,270,10,10,0,0,40,
95.2864031791687,271,10,10,0,0,40,
95.3165671825409,270,10,10,0,0,40,
95.34922218322754,271,10,10,0,0,40,
95.37697577476501,271,10,10,0,0,40,
95.39297866821289,270,10,10,0,0,40,
95.41423416137695,270,10,10,0,0,40,
95.44054388999939,270,10,10,0,0,40,
95.47053217887878,271,10,10,0,0,40,
95.5025782585144,270,10,10,0,0,40,
95.52737712860107,270,10,10,0,0,40,
95.55924463272095,271,10,10,0,0,40,
95.59119319915771,271,10,10,0,0,40,
95.62047147750854,271,10,10,0,0,40,
95.65002083778381,270,10,10,0,0,40,
